"Presidential General Election Returns by County, National Summary (1984)"
"Generated from CQ Press U.S. Political Stats Database, January 14, 2016"
,
,
State,County,"Winning Party","Dem. Candidate (1984)","Dem. Votes","Dem. %","Rep. Candidate (1984)","Rep. Votes","Rep. %","Highest Other (1984)","Other Votes","Other %"
SD,BROOKINGS,R,"Mondale, Walter",4089,37.8,"Reagan, Ronald",6679,61.8,"Other/Unknown, ",46,0.4
SD,BROWN,R,"Mondale, Walter",6852,39.2,"Reagan, Ronald",10541,60.4,"Other/Unknown, ",72,0.4
SD,BRULE,R,"Mondale, Walter",961,37.6,"Reagan, Ronald",1578,61.7,"Other/Unknown, ",17,0.7
SD,BUFFALO,R,"Mondale, Walter",236,47.8,"Reagan, Ronald",253,51.2,"Other/Unknown, ",5,1
SD,BUTTE,R,"Mondale, Walter",784,21.4,"Reagan, Ronald",2865,78.1,"Other/Unknown, ",18,0.5
SD,CAMPBELL,R,"Mondale, Walter",214,17.1,"Reagan, Ronald",1035,82.5,"Other/Unknown, ",6,0.5
SD,"CHARLES MIX",R,"Mondale, Walter",1879,41.2,"Reagan, Ronald",2660,58.3,"Other/Unknown, ",24,0.5
SD,CLARK,R,"Mondale, Walter",960,35.3,"Reagan, Ronald",1748,64.3,"Other/Unknown, ",10,0.4
SD,CLAY,R,"Mondale, Walter",2711,46.7,"Reagan, Ronald",3057,52.6,"Other/Unknown, ",40,0.7
SD,CODINGTON,R,"Mondale, Walter",3528,36.5,"Reagan, Ronald",6108,63.1,"Other/Unknown, ",42,0.4
SD,CORSON,R,"Mondale, Walter",792,45.2,"Reagan, Ronald",955,54.5,"Other/Unknown, ",6,0.3
SD,CUSTER,R,"Mondale, Walter",858,28,"Reagan, Ronald",2183,71.3,"Other/Unknown, ",22,0.7
SD,DAVISON,R,"Mondale, Walter",3248,40.4,"Reagan, Ronald",4783,59.4,"Other/Unknown, ",17,0.2
SD,DAY,R,"Mondale, Walter",1932,47.1,"Reagan, Ronald",2150,52.4,"Other/Unknown, ",19,0.5
SD,DEUEL,R,"Mondale, Walter",941,37.8,"Reagan, Ronald",1537,61.7,"Other/Unknown, ",12,0.5
SD,DEWEY,R,"Mondale, Walter",772,44.7,"Reagan, Ronald",941,54.5,"Other/Unknown, ",14,0.8
SD,DOUGLAS,R,"Mondale, Walter",536,23.8,"Reagan, Ronald",1713,76,"Other/Unknown, ",5,0.2
SD,EDMUNDS,R,"Mondale, Walter",1007,39.2,"Reagan, Ronald",1553,60.4,"Other/Unknown, ",10,0.4
SD,"FALL RIVER",R,"Mondale, Walter",1135,29.1,"Reagan, Ronald",2748,70.4,"Other/Unknown, ",22,0.6
SD,FAULK,R,"Mondale, Walter",579,33.9,"Reagan, Ronald",1124,65.9,"Other/Unknown, ",3,0.2
SD,GRANT,R,"Mondale, Walter",1606,36.8,"Reagan, Ronald",2738,62.8,"Other/Unknown, ",16,0.4
SD,GREGORY,R,"Mondale, Walter",780,30.4,"Reagan, Ronald",1777,69.2,"Other/Unknown, ",12,0.5
SD,HAAKON,R,"Mondale, Walter",237,16.8,"Reagan, Ronald",1168,82.8,"Other/Unknown, ",5,0.4
SD,HAMLIN,R,"Mondale, Walter",963,34.9,"Reagan, Ronald",1782,64.5,"Other/Unknown, ",16,0.6
SD,HAND,R,"Mondale, Walter",846,29.3,"Reagan, Ronald",2030,70.3,"Other/Unknown, ",10,0.3
SD,HANSON,R,"Mondale, Walter",625,40.8,"Reagan, Ronald",898,58.7,"Other/Unknown, ",7,0.5
SD,HARDING,R,"Mondale, Walter",186,20.4,"Reagan, Ronald",723,79.3,"Other/Unknown, ",3,0.3
SD,HUGHES,R,"Mondale, Walter",2072,29.2,"Reagan, Ronald",4985,70.3,"Other/Unknown, ",32,0.5
SD,HUTCHINSON,R,"Mondale, Walter",1237,26.8,"Reagan, Ronald",3372,72.9,"Other/Unknown, ",15,0.3
SD,HYDE,R,"Mondale, Walter",350,30.5,"Reagan, Ronald",797,69.4,"Other/Unknown, ",1,0.1
SD,JACKSON,R,"Mondale, Walter",365,28.6,"Reagan, Ronald",903,70.8,"Other/Unknown, ",7,0.5
SD,JERAULD,R,"Mondale, Walter",542,34.7,"Reagan, Ronald",1012,64.8,"Other/Unknown, ",8,0.5
SD,JONES,R,"Mondale, Walter",206,22.9,"Reagan, Ronald",689,76.6,"Other/Unknown, ",4,0.4
SD,KINGSBURY,R,"Mondale, Walter",1249,36.9,"Reagan, Ronald",2121,62.7,"Other/Unknown, ",13,0.4
SD,LAKE,R,"Mondale, Walter",2367,43.7,"Reagan, Ronald",3027,55.9,"Other/Unknown, ",19,0.4
SD,LAWRENCE,R,"Mondale, Walter",2565,29.9,"Reagan, Ronald",5949,69.4,"Other/Unknown, ",55,0.6
SD,LINCOLN,R,"Mondale, Walter",2626,39.6,"Reagan, Ronald",3988,60.1,"Other/Unknown, ",22,0.3
SD,LYMAN,R,"Mondale, Walter",478,29.8,"Reagan, Ronald",1120,69.8,"Other/Unknown, ",7,0.4
SD,MARSHALL,R,"Mondale, Walter",1111,41.9,"Reagan, Ronald",1529,57.7,"Other/Unknown, ",9,0.3
SD,MCCOOK,R,"Mondale, Walter",1448,43.1,"Reagan, Ronald",1902,56.6,"Other/Unknown, ",12,0.4
SD,MCPHERSON,R,"Mondale, Walter",418,18.7,"Reagan, Ronald",1813,81.1,"Other/Unknown, ",5,0.2
SD,MEADE,R,"Mondale, Walter",2093,26,"Reagan, Ronald",5908,73.5,"Other/Unknown, ",40,0.5
SD,MELLETTE,R,"Mondale, Walter",303,32.7,"Reagan, Ronald",616,66.5,"Other/Unknown, ",8,0.9
SD,MINER,R,"Mondale, Walter",960,48.6,"Reagan, Ronald",1004,50.8,"Other/Unknown, ",13,0.7
SD,MINNEHAHA,R,"Mondale, Walter",23042,43.3,"Reagan, Ronald",29908,56.2,"Other/Unknown, ",221,0.4
SD,MOODY,R,"Mondale, Walter",1586,49.1,"Reagan, Ronald",1633,50.6,"Other/Unknown, ",9,0.3
SD,PENNINGTON,R,"Mondale, Walter",8224,27.1,"Reagan, Ronald",21947,72.2,"Other/Unknown, ",218,0.7
SD,PERKINS,R,"Mondale, Walter",714,29.6,"Reagan, Ronald",1686,69.9,"Other/Unknown, ",11,0.5
SD,POTTER,R,"Mondale, Walter",482,23.7,"Reagan, Ronald",1551,76.2,"Other/Unknown, ",2,0.1
SD,ROBERTS,R,"Mondale, Walter",2063,42.6,"Reagan, Ronald",2767,57.2,"Other/Unknown, ",10,0.2
SD,SANBORN,R,"Mondale, Walter",611,36,"Reagan, Ronald",1080,63.7,"Other/Unknown, ",4,0.2
SD,SHANNON,D,"Mondale, Walter",1489,81.4,"Reagan, Ronald",324,17.7,"Other/Unknown, ",16,0.9
SD,SPINK,R,"Mondale, Walter",1680,38.9,"Reagan, Ronald",2627,60.8,"Other/Unknown, ",17,0.4
SD,STANLEY,R,"Mondale, Walter",351,27,"Reagan, Ronald",942,72.5,"Other/Unknown, ",6,0.5
SD,SULLY,R,"Mondale, Walter",266,24,"Reagan, Ronald",836,75.5,"Other/Unknown, ",5,0.5
SD,TODD,D,"Mondale, Walter",1022,59.6,"Reagan, Ronald",679,39.6,"Other/Unknown, ",13,0.8
SD,TRIPP,R,"Mondale, Walter",935,27.2,"Reagan, Ronald",2483,72.2,"Other/Unknown, ",22,0.6
SD,TURNER,R,"Mondale, Walter",1486,32.4,"Reagan, Ronald",3086,67.2,"Other/Unknown, ",20,0.4
SD,UNION,R,"Mondale, Walter",2221,47.5,"Reagan, Ronald",2431,52,"Other/Unknown, ",25,0.5
SD,WALWORTH,R,"Mondale, Walter",779,24.4,"Reagan, Ronald",2396,75,"Other/Unknown, ",19,0.6
SD,YANKTON,R,"Mondale, Walter",2932,36,"Reagan, Ronald",5161,63.4,"Other/Unknown, ",52,0.6
SD,ZIEBACH,R,"Mondale, Walter",359,45.3,"Reagan, Ronald",429,54.2,"Other/Unknown, ",4,0.5
AZ,APACHE,D,"Mondale, Walter",7277,55.8,"Reagan, Ronald",5638,43.3,"Other/Unknown, ",117,0.9
AZ,COCHISE,R,"Mondale, Walter",9671,36.7,"Reagan, Ronald",16405,62.2,"Other/Unknown, ",279,1.1
AZ,COCONINO,R,"Mondale, Walter",11528,38.8,"Reagan, Ronald",17581,59.1,"Other/Unknown, ",626,2.1
AZ,GILA,R,"Mondale, Walter",6509,42.7,"Reagan, Ronald",8543,56,"Other/Unknown, ",197,1.3
AZ,GRAHAM,R,"Mondale, Walter",3080,36.6,"Reagan, Ronald",5247,62.3,"Other/Unknown, ",89,1.1
AZ,GREENLEE,D,"Mondale, Walter",1963,51.9,"Reagan, Ronald",1801,47.6,"Other/Unknown, ",21,0.6
AZ,"LA PAZ",R,"Mondale, Walter",1502,34.8,"Reagan, Ronald",2757,63.9,"Other/Unknown, ",54,1.3
AZ,MARICOPA,R,"Mondale, Walter",154833,27.1,"Reagan, Ronald",411902,72,"Other/Unknown, ",5538,1
AZ,MOHAVE,R,"Mondale, Walter",7436,29.7,"Reagan, Ronald",17364,69.3,"Other/Unknown, ",272,1.1
AZ,NAVAJO,R,"Mondale, Walter",8017,40.9,"Reagan, Ronald",11379,58.1,"Other/Unknown, ",182,0.9
AZ,PIMA,R,"Mondale, Walter",91585,42.1,"Reagan, Ronald",123830,56.9,"Other/Unknown, ",2197,1
AZ,PINAL,R,"Mondale, Walter",11923,41.7,"Reagan, Ronald",16464,57.5,"Other/Unknown, ",232,0.8
AZ,"SANTA CRUZ",R,"Mondale, Walter",2463,38.6,"Reagan, Ronald",3855,60.3,"Other/Unknown, ",71,1.1
AZ,YAVAPAI,R,"Mondale, Walter",9609,27.5,"Reagan, Ronald",24802,70.9,"Other/Unknown, ",577,1.6
AZ,YUMA,R,"Mondale, Walter",6458,31.5,"Reagan, Ronald",13848,67.6,"Other/Unknown, ",175,0.9
ME,ANDROSCOGGIN,R,"Mondale, Walter",19885,42.3,"Reagan, Ronald",26904,57.2,"Other/Unknown, ",211,0.4
ME,AROOSTOOK,R,"Mondale, Walter",12348,36,"Reagan, Ronald",21837,63.6,"Other/Unknown, ",153,0.4
ME,CUMBERLAND,R,"Mondale, Walter",49894,43,"Reagan, Ronald",65842,56.7,"Other/Unknown, ",290,0.2
ME,FRANKLIN,R,"Mondale, Walter",4954,37.1,"Reagan, Ronald",8330,62.4,"Other/Unknown, ",65,0.5
ME,HANCOCK,R,"Mondale, Walter",7764,34.5,"Reagan, Ronald",14660,65.1,"Other/Unknown, ",87,0.4
ME,KENNEBEC,R,"Mondale, Walter",21183,39.8,"Reagan, Ronald",31753,59.7,"Other/Unknown, ",255,0.5
ME,KNOX,R,"Mondale, Walter",6024,34.6,"Reagan, Ronald",11311,65,"Other/Unknown, ",66,0.4
ME,LINCOLN,R,"Mondale, Walter",4869,32,"Reagan, Ronald",10312,67.7,"Other/Unknown, ",55,0.4
ME,OXFORD,R,"Mondale, Walter",8430,35.2,"Reagan, Ronald",15408,64.3,"Other/Unknown, ",110,0.5
ME,PENOBSCOT,R,"Mondale, Walter",24445,37.6,"Reagan, Ronald",40403,62.1,"Other/Unknown, ",206,0.3
ME,PISCATAQUIS,R,"Mondale, Walter",3016,35.6,"Reagan, Ronald",5427,64,"Other/Unknown, ",39,0.5
ME,SAGADAHOC,R,"Mondale, Walter",5208,35.9,"Reagan, Ronald",9222,63.5,"Other/Unknown, ",90,0.6
ME,SOMERSET,R,"Mondale, Walter",7657,36.9,"Reagan, Ronald",13010,62.6,"Other/Unknown, ",104,0.5
ME,WALDO,R,"Mondale, Walter",5289,37.3,"Reagan, Ronald",8814,62.2,"Other/Unknown, ",63,0.4
ME,WASHINGTON,R,"Mondale, Walter",5308,35.2,"Reagan, Ronald",9713,64.4,"Other/Unknown, ",60,0.4
ME,YORK,R,"Mondale, Walter",28241,39.2,"Reagan, Ronald",43554,60.4,"Other/Unknown, ",275,0.4
TX,ANDERSON,R,"Mondale, Walter",4747,35.4,"Reagan, Ronald",8634,64.3,"Other/Unknown, ",42,0.3
TX,ANDREWS,R,"Mondale, Walter",820,17.3,"Reagan, Ronald",3918,82.5,"Other/Unknown, ",12,0.3
TX,ANGELINA,R,"Mondale, Walter",9054,38,"Reagan, Ronald",14685,61.6,"Other/Unknown, ",92,0.4
TX,ARANSAS,R,"Mondale, Walter",1696,28,"Reagan, Ronald",4352,71.7,"Other/Unknown, ",19,0.3
TX,ARCHER,R,"Mondale, Walter",1089,30.4,"Reagan, Ronald",2487,69.3,"Other/Unknown, ",11,0.3
TX,ARMSTRONG,R,"Mondale, Walter",238,23,"Reagan, Ronald",791,76.5,"Other/Unknown, ",5,0.5
TX,ATASCOSA,R,"Mondale, Walter",3547,40.1,"Reagan, Ronald",5279,59.7,"Other/Unknown, ",19,0.2
TX,AUSTIN,R,"Mondale, Walter",1941,28.4,"Reagan, Ronald",4872,71.3,"Other/Unknown, ",21,0.3
TX,BAILEY,R,"Mondale, Walter",684,26.5,"Reagan, Ronald",1888,73,"Other/Unknown, ",14,0.5
TX,BANDERA,R,"Mondale, Walter",771,19.6,"Reagan, Ronald",3152,80,"Other/Unknown, ",15,0.4
TX,BASTROP,R,"Mondale, Walter",4744,42.3,"Reagan, Ronald",6439,57.4,"Other/Unknown, ",38,0.3
TX,BAYLOR,R,"Mondale, Walter",1019,43.4,"Reagan, Ronald",1314,56,"Other/Unknown, ",13,0.6
TX,BEE,R,"Mondale, Walter",3659,40.4,"Reagan, Ronald",5377,59.3,"Other/Unknown, ",28,0.3
TX,BELL,R,"Mondale, Walter",13322,29.8,"Reagan, Ronald",31117,69.5,"Other/Unknown, ",323,0.7
TX,BEXAR,R,"Mondale, Walter",136947,40.2,"Reagan, Ronald",203319,59.7,"Other/Unknown, ",560,0.2
TX,BLANCO,R,"Mondale, Walter",700,26.3,"Reagan, Ronald",1957,73.4,"Other/Unknown, ",8,0.3
TX,BORDEN,R,"Mondale, Walter",140,29.9,"Reagan, Ronald",325,69.4,"Other/Unknown, ",3,0.6
TX,BOSQUE,R,"Mondale, Walter",2046,34.2,"Reagan, Ronald",3923,65.6,"Other/Unknown, ",14,0.2
TX,BOWIE,R,"Mondale, Walter",10077,35.5,"Reagan, Ronald",18244,64.2,"Other/Unknown, ",88,0.3
TX,BRAZORIA,R,"Mondale, Walter",18609,32.1,"Reagan, Ronald",39166,67.5,"Other/Unknown, ",234,0.4
TX,BRAZOS,R,"Mondale, Walter",12348,26.1,"Reagan, Ronald",34733,73.6,"Other/Unknown, ",140,0.3
TX,BREWSTER,R,"Mondale, Walter",1462,41.2,"Reagan, Ronald",2066,58.3,"Other/Unknown, ",17,0.5
TX,BRISCOE,R,"Mondale, Walter",471,46.3,"Reagan, Ronald",538,52.9,"Other/Unknown, ",8,0.8
TX,BROOKS,D,"Mondale, Walter",2702,74.8,"Reagan, Ronald",896,24.8,"Other/Unknown, ",16,0.4
TX,BROWN,R,"Mondale, Walter",4070,32.3,"Reagan, Ronald",8468,67.3,"Other/Unknown, ",47,0.4
TX,BURLESON,R,"Mondale, Walter",2578,45.5,"Reagan, Ronald",3076,54.3,"Other/Unknown, ",12,0.2
TX,BURNET,R,"Mondale, Walter",2983,33.5,"Reagan, Ronald",5895,66.2,"Other/Unknown, ",29,0.3
TX,CALDWELL,R,"Mondale, Walter",3401,44,"Reagan, Ronald",4315,55.8,"Other/Unknown, ",16,0.2
TX,CALHOUN,R,"Mondale, Walter",2586,36.7,"Reagan, Ronald",4434,63,"Other/Unknown, ",19,0.3
TX,CALLAHAN,R,"Mondale, Walter",1305,26.8,"Reagan, Ronald",3538,72.7,"Other/Unknown, ",24,0.5
TX,CAMERON,R,"Mondale, Walter",26394,47,"Reagan, Ronald",29545,52.6,"Other/Unknown, ",187,0.3
TX,CAMP,R,"Mondale, Walter",1917,46,"Reagan, Ronald",2238,53.7,"Other/Unknown, ",13,0.3
TX,CARSON,R,"Mondale, Walter",826,25.4,"Reagan, Ronald",2412,74.1,"Other/Unknown, ",16,0.5
TX,CASS,R,"Mondale, Walter",5053,43,"Reagan, Ronald",6677,56.8,"Other/Unknown, ",30,0.3
TX,CASTRO,R,"Mondale, Walter",1009,33,"Reagan, Ronald",2026,66.3,"Other/Unknown, ",21,0.7
TX,CHAMBERS,R,"Mondale, Walter",2632,37.7,"Reagan, Ronald",4322,61.8,"Other/Unknown, ",35,0.5
TX,CHEROKEE,R,"Mondale, Walter",4494,35.4,"Reagan, Ronald",8187,64.4,"Other/Unknown, ",30,0.2
TX,CHILDRESS,R,"Mondale, Walter",900,36.3,"Reagan, Ronald",1574,63.4,"Other/Unknown, ",7,0.3
TX,CLAY,R,"Mondale, Walter",1844,41.7,"Reagan, Ronald",2569,58,"Other/Unknown, ",13,0.3
TX,COCHRAN,R,"Mondale, Walter",557,33,"Reagan, Ronald",1117,66.1,"Other/Unknown, ",15,0.9
TX,COKE,R,"Mondale, Walter",532,33.3,"Reagan, Ronald",1060,66.3,"Other/Unknown, ",8,0.5
TX,COLEMAN,R,"Mondale, Walter",1420,33.7,"Reagan, Ronald",2790,66.2,"Other/Unknown, ",7,0.2
TX,COLLIN,R,"Mondale, Walter",13604,18.2,"Reagan, Ronald",61095,81.6,"Other/Unknown, ",139,0.2
TX,COLLINGSWORTH,R,"Mondale, Walter",742,34.5,"Reagan, Ronald",1396,65,"Other/Unknown, ",11,0.5
TX,COLORADO,R,"Mondale, Walter",2428,34.8,"Reagan, Ronald",4528,65,"Other/Unknown, ",15,0.2
TX,COMAL,R,"Mondale, Walter",4179,23.6,"Reagan, Ronald",13452,76.1,"Other/Unknown, ",52,0.3
TX,COMANCHE,R,"Mondale, Walter",2248,45.4,"Reagan, Ronald",2678,54.1,"Other/Unknown, ",22,0.4
TX,CONCHO,R,"Mondale, Walter",580,41.2,"Reagan, Ronald",821,58.3,"Other/Unknown, ",7,0.5
TX,COOKE,R,"Mondale, Walter",3278,28.3,"Reagan, Ronald",8260,71.4,"Other/Unknown, ",26,0.2
TX,CORYELL,R,"Mondale, Walter",3113,25.5,"Reagan, Ronald",9056,74.2,"Other/Unknown, ",30,0.2
TX,COTTLE,D,"Mondale, Walter",623,54.2,"Reagan, Ronald",507,44.1,"Other/Unknown, ",20,1.7
TX,CRANE,R,"Mondale, Walter",392,20.9,"Reagan, Ronald",1473,78.6,"Other/Unknown, ",9,0.5
TX,CROCKETT,R,"Mondale, Walter",589,35,"Reagan, Ronald",1094,65,"Other/Unknown, ",1,0.1
TX,CROSBY,R,"Mondale, Walter",1212,46.6,"Reagan, Ronald",1376,52.9,"Other/Unknown, ",11,0.4
TX,CULBERSON,R,"Mondale, Walter",407,44.4,"Reagan, Ronald",509,55.5,"Other/Unknown, ",1,0.1
TX,DALLAM,R,"Mondale, Walter",496,23.6,"Reagan, Ronald",1594,75.8,"Other/Unknown, ",13,0.6
TX,DALLAS,R,"Mondale, Walter",203592,33.3,"Reagan, Ronald",405444,66.4,"Other/Unknown, ",1460,0.2
TX,DAWSON,R,"Mondale, Walter",1781,32.5,"Reagan, Ronald",3685,67.2,"Other/Unknown, ",17,0.3
TX,"DE WITT",R,"Mondale, Walter",1882,29.9,"Reagan, Ronald",4401,69.9,"Other/Unknown, ",9,0.1
TX,"DEAF SMITH",R,"Mondale, Walter",1485,23.6,"Reagan, Ronald",4762,75.8,"Other/Unknown, ",36,0.6
TX,DELTA,R,"Mondale, Walter",973,48.6,"Reagan, Ronald",1024,51.2,"Other/Unknown, ",4,0.2
TX,DENTON,R,"Mondale, Walter",16772,24,"Reagan, Ronald",52865,75.7,"Other/Unknown, ",159,0.2
TX,DICKENS,D,"Mondale, Walter",692,53.5,"Reagan, Ronald",594,45.9,"Other/Unknown, ",8,0.6
TX,DIMMIT,D,"Mondale, Walter",2546,65.4,"Reagan, Ronald",1338,34.4,"Other/Unknown, ",8,0.2
TX,DONLEY,R,"Mondale, Walter",529,28.9,"Reagan, Ronald",1297,70.8,"Other/Unknown, ",5,0.3
TX,DUVAL,D,"Mondale, Walter",3748,75.6,"Reagan, Ronald",1201,24.2,"Other/Unknown, ",10,0.2
TX,EASTLAND,R,"Mondale, Walter",2522,34.1,"Reagan, Ronald",4841,65.5,"Other/Unknown, ",26,0.4
TX,ECTOR,R,"Mondale, Walter",8913,22.1,"Reagan, Ronald",31228,77.4,"Other/Unknown, ",201,0.5
TX,EDWARDS,R,"Mondale, Walter",159,20.2,"Reagan, Ronald",626,79.6,"Other/Unknown, ",1,0.1
TX,"EL PASO",R,"Mondale, Walter",51917,43.8,"Reagan, Ronald",66114,55.8,"Other/Unknown, ",428,0.4
TX,ELLIS,R,"Mondale, Walter",8029,32.2,"Reagan, Ronald",16873,67.6,"Other/Unknown, ",43,0.2
TX,ERATH,R,"Mondale, Walter",3234,34.4,"Reagan, Ronald",6122,65.2,"Other/Unknown, ",39,0.4
TX,FALLS,R,"Mondale, Walter",2834,47.3,"Reagan, Ronald",3133,52.3,"Other/Unknown, ",19,0.3
TX,FANNIN,R,"Mondale, Walter",4399,48.3,"Reagan, Ronald",4692,51.5,"Other/Unknown, ",15,0.2
TX,FAYETTE,R,"Mondale, Walter",2379,29.3,"Reagan, Ronald",5711,70.4,"Other/Unknown, ",22,0.3
TX,FISHER,D,"Mondale, Walter",1384,58.7,"Reagan, Ronald",965,40.9,"Other/Unknown, ",8,0.3
TX,FLOYD,R,"Mondale, Walter",1023,32.6,"Reagan, Ronald",2092,66.8,"Other/Unknown, ",19,0.6
TX,FOARD,R,"Mondale, Walter",448,48.4,"Reagan, Ronald",472,51,"Other/Unknown, ",5,0.5
TX,"FORT BEND",R,"Mondale, Walter",18729,31.1,"Reagan, Ronald",41370,68.7,"Other/Unknown, ",110,0.2
TX,FRANKLIN,R,"Mondale, Walter",1104,37.4,"Reagan, Ronald",1836,62.3,"Other/Unknown, ",8,0.3
TX,FREESTONE,R,"Mondale, Walter",2489,40.7,"Reagan, Ronald",3624,59.2,"Other/Unknown, ",9,0.1
TX,FRIO,D,"Mondale, Walter",2656,56.9,"Reagan, Ronald",2003,42.9,"Other/Unknown, ",10,0.2
TX,GAINES,R,"Mondale, Walter",797,22.6,"Reagan, Ronald",2714,76.8,"Other/Unknown, ",22,0.6
TX,GALVESTON,R,"Mondale, Walter",36092,47,"Reagan, Ronald",40262,52.4,"Other/Unknown, ",482,0.6
TX,GARZA,R,"Mondale, Walter",521,29.8,"Reagan, Ronald",1219,69.7,"Other/Unknown, ",10,0.6
TX,GILLESPIE,R,"Mondale, Walter",1137,17.1,"Reagan, Ronald",5496,82.6,"Other/Unknown, ",18,0.3
TX,GLASSCOCK,R,"Mondale, Walter",128,23.9,"Reagan, Ronald",403,75.2,"Other/Unknown, ",5,0.9
TX,GOLIAD,R,"Mondale, Walter",836,35.2,"Reagan, Ronald",1540,64.8,"Other/Unknown, ",1,0
TX,GONZALES,R,"Mondale, Walter",2196,35.6,"Reagan, Ronald",3962,64.2,"Other/Unknown, ",14,0.2
TX,GRAY,R,"Mondale, Walter",2003,18.2,"Reagan, Ronald",8955,81.5,"Other/Unknown, ",30,0.3
TX,GRAYSON,R,"Mondale, Walter",11803,34.3,"Reagan, Ronald",22554,65.5,"Other/Unknown, ",93,0.3
TX,GREGG,R,"Mondale, Walter",10700,26.3,"Reagan, Ronald",29697,73.1,"Other/Unknown, ",246,0.6
TX,GRIMES,R,"Mondale, Walter",2370,41.2,"Reagan, Ronald",3365,58.5,"Other/Unknown, ",17,0.3
TX,GUADALUPE,R,"Mondale, Walter",5060,26,"Reagan, Ronald",14382,73.8,"Other/Unknown, ",46,0.2
TX,HALE,R,"Mondale, Walter",3202,29.4,"Reagan, Ronald",7670,70.4,"Other/Unknown, ",19,0.2
TX,HALL,R,"Mondale, Walter",984,48.1,"Reagan, Ronald",1058,51.7,"Other/Unknown, ",3,0.1
TX,HAMILTON,R,"Mondale, Walter",1130,34.7,"Reagan, Ronald",2118,65,"Other/Unknown, ",10,0.3
TX,HANSFORD,R,"Mondale, Walter",259,10.5,"Reagan, Ronald",2213,89.4,"Other/Unknown, ",4,0.2
TX,HARDEMAN,R,"Mondale, Walter",927,42.7,"Reagan, Ronald",1238,57,"Other/Unknown, ",8,0.4
TX,HARDIN,R,"Mondale, Walter",6782,44.6,"Reagan, Ronald",8380,55.1,"Other/Unknown, ",44,0.3
TX,HARRIS,R,"Mondale, Walter",334135,38.3,"Reagan, Ronald",536029,61.5,"Other/Unknown, ",2003,0.2
TX,HARRISON,R,"Mondale, Walter",7773,37.9,"Reagan, Ronald",12618,61.5,"Other/Unknown, ",118,0.6
TX,HARTLEY,R,"Mondale, Walter",356,19.9,"Reagan, Ronald",1419,79.5,"Other/Unknown, ",11,0.6
TX,HASKELL,R,"Mondale, Walter",1434,45.5,"Reagan, Ronald",1701,54,"Other/Unknown, ",16,0.5
TX,HAYS,R,"Mondale, Walter",6663,34.7,"Reagan, Ronald",12467,65,"Other/Unknown, ",57,0.3
TX,HEMPHILL,R,"Mondale, Walter",413,20,"Reagan, Ronald",1650,79.8,"Other/Unknown, ",4,0.2
TX,HENDERSON,R,"Mondale, Walter",7302,36.4,"Reagan, Ronald",12725,63.4,"Other/Unknown, ",49,0.2
TX,HIDALGO,D,"Mondale, Walter",44147,55.6,"Reagan, Ronald",35059,44.1,"Other/Unknown, ",226,0.3
TX,HILL,R,"Mondale, Walter",3420,38.9,"Reagan, Ronald",5344,60.8,"Other/Unknown, ",26,0.3
TX,HOCKLEY,R,"Mondale, Walter",2044,27.1,"Reagan, Ronald",5462,72.4,"Other/Unknown, ",39,0.5
TX,HOOD,R,"Mondale, Walter",3063,30.9,"Reagan, Ronald",6817,68.7,"Other/Unknown, ",41,0.4
TX,HOPKINS,R,"Mondale, Walter",3707,39,"Reagan, Ronald",5772,60.8,"Other/Unknown, ",14,0.1
TX,HOUSTON,R,"Mondale, Walter",3275,41.8,"Reagan, Ronald",4542,58,"Other/Unknown, ",17,0.2
TX,HOWARD,R,"Mondale, Walter",4115,35.2,"Reagan, Ronald",7519,64.3,"Other/Unknown, ",57,0.5
TX,HUDSPETH,R,"Mondale, Walter",362,39.2,"Reagan, Ronald",557,60.3,"Other/Unknown, ",4,0.4
TX,HUNT,R,"Mondale, Walter",6971,32.7,"Reagan, Ronald",14303,67.1,"Other/Unknown, ",48,0.2
TX,HUTCHINSON,R,"Mondale, Walter",2052,18.4,"Reagan, Ronald",9078,81.3,"Other/Unknown, ",41,0.4
TX,IRION,R,"Mondale, Walter",199,24.2,"Reagan, Ronald",619,75.3,"Other/Unknown, ",4,0.5
TX,JACK,R,"Mondale, Walter",945,34,"Reagan, Ronald",1825,65.7,"Other/Unknown, ",9,0.3
TX,JACKSON,R,"Mondale, Walter",1804,32.9,"Reagan, Ronald",3661,66.8,"Other/Unknown, ",13,0.2
TX,JASPER,R,"Mondale, Walter",5787,49.1,"Reagan, Ronald",5965,50.6,"Other/Unknown, ",27,0.2
TX,"JEFF DAVIS",R,"Mondale, Walter",299,36.7,"Reagan, Ronald",511,62.7,"Other/Unknown, ",5,0.6
TX,JEFFERSON,D,"Mondale, Walter",54846,54.7,"Reagan, Ronald",45124,45,"Other/Unknown, ",245,0.2
TX,"JIM HOGG",D,"Mondale, Walter",1703,73.6,"Reagan, Ronald",608,26.3,"Other/Unknown, ",2,0.1
TX,"JIM WELLS",D,"Mondale, Walter",7795,56.8,"Reagan, Ronald",5896,43,"Other/Unknown, ",24,0.2
TX,JOHNSON,R,"Mondale, Walter",9148,33.3,"Reagan, Ronald",18254,66.4,"Other/Unknown, ",72,0.3
TX,JONES,R,"Mondale, Walter",2343,36.7,"Reagan, Ronald",4017,62.9,"Other/Unknown, ",23,0.4
TX,KARNES,R,"Mondale, Walter",1802,36.9,"Reagan, Ronald",3068,62.8,"Other/Unknown, ",12,0.2
